,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
523,EUREX_FDAX,2013-01-25,-0.0025898866259911,-0.75896925,0.0019656443032273914,0.0072016827992429,0.001922919157143535,0.0018801940110596787,0.0018374688649758224,0.001794743718891966,0.0017520185728081097,0.0017092934267242533
524,EUREX_FDAX,2013-01-28,0.0031375241267258,-0.6798417,-0.0021330197273695226,0.0071092828953827,-0.002137631101901045,-0.0021422424764325674,-0.0021468538509640898,-0.0021514652254956126,-0.002156076600027135,-0.0021606879745586574
525,EUREX_FDAX,2013-01-29,-0.0082550893656686,-0.7232295,0.005970324381183601,0.006994176924189,0.005966650001299794,0.005962975621415986,0.005959301241532179,0.005955626861648371,0.005951952481764564,0.005948278101880756
526,EUREX_FDAX,2013-01-30,-0.0019858568411856,-0.6604532,0.0013115655061786509,0.0070085616637456,0.0013072334090158757,0.0013029013118531004,0.0012985692146903253,0.00129423711752755,0.0012899050203647748,0.0012855729232019995
527,EUREX_FDAX,2013-01-31,0.0060527776234007,-0.6671141,-0.004037893169618085,0.0069084963884351,-0.004038993563299068,-0.0040400939569800514,-0.004041194350661035,-0.004042294744342018,-0.004043395138023001,-0.004044495531703984
528,EUREX_FDAX,2013-02-01,-0.0325494851661924,-0.6294703,0.020488933826341208,0.0068214263430803,0.020486908928847664,0.02048488403135412,0.020482859133860574,0.020480834236367026,0.020478809338873482,0.020476784441379937
529,EUREX_FDAX,2013-02-04,0.0029211955338198,0.38671365,0.0011296661983560851,0.0080375052345036,0.0010633371927018793,0.0009970081870476733,0.0009306791813934675,0.0008643501757392616,0.0007980211700850557,0.0007316921644308498
530,EUREX_FDAX,2013-02-05,-0.0120713745570765,-0.6125112,0.007393852327989931,0.0079139896424179,0.007334554589059387,0.007275256850128844,0.007215959111198301,0.007156661372267757,0.007097363633337214,0.00703806589440667
531,EUREX_FDAX,2013-02-06,0.0002332156231529,0.8045639,0.00018763686663275731,0.0080093502342727,0.00010361106812261308,1.958526961246885e-05,-6.444052889767538e-05,-0.00014846632740781962,-0.0002324921259179638,-0.00031651792442810806
532,EUREX_FDAX,2013-02-07,0.0084561243769417,0.9172082,0.007756026574209588,0.0078769890766261,0.007748472770096593,0.007740918965983596,0.007733365161870601,0.007725811357757606,0.00771825755364461,0.007710703749531614
533,EUREX_FDAX,2013-02-08,-0.0021268352031649,-0.4258669,0.0009057487187695485,0.0078474228995117,0.0008250958943816222,0.000744443069993696,0.0006637902456057697,0.0005831374212178434,0.0005024845968299172,0.00042183177244199097
534,EUREX_FDAX,2013-02-11,0.0039270869187019,0.86089057,0.003380792085288306,0.0077266365121202,0.0033025123673624686,0.0032242326494366313,0.003145952931510794,0.003067673213584957,0.0029893934956591196,0.002911113777733282
535,EUREX_FDAX,2013-02-12,0.0089133591419488,0.91407853,0.008147510254363432,0.0076176991102164,0.008143458712958379,0.008139407171553325,0.008135355630148272,0.00813130408874322,0.008127252547338168,0.008123201005933113
536,EUREX_FDAX,2013-02-13,-0.0121890895164179,-0.082903,0.0010105120605367185,0.00759221727196,0.0009486612361422758,0.0008868104117478331,0.0008249595873533904,0.0007631087629589477,0.000701257938564505,0.0006394071141700623
537,EUREX_FDAX,2013-02-14,-0.0067566499533697,-0.3112707,0.0021031472539236925,0.0076945840766869,0.0020891938677855522,0.0020752404816474124,0.002061287095509272,0.0020473337093711323,0.002033380323232992,0.002019426937094852
538,EUREX_FDAX,2013-02-15,0.0060305289280645,0.8830304,0.0053251404594933105,0.007636770005656,0.0052513986383994505,0.00517765681730559,0.00510391499621173,0.00503017317511787,0.00495643135402401,0.004882689532930149
539,EUREX_FDAX,2013-02-18,0.0211337584613942,-0.63420033,-0.013403036686492908,0.0075607487938228,-0.01349729602878054,-0.01359155537106817,-0.0136858147133558,-0.013780074055643432,-0.013874333397931064,-0.013968592740218694
540,EUREX_FDAX,2013-02-19,-0.0037973077192816,-0.50595176,0.0019212545321839172,0.0080192438722286,0.0019114329252278121,0.0019016113182717073,0.0018917897113156022,0.001881968104359497,0.0018721464974033922,0.0018623248904472871
541,EUREX_FDAX,2013-02-20,-0.0230706549756895,-0.77067226,0.017779913849359553,0.0079186715249991,0.017763741114278822,0.01774756837919809,0.01773139564411736,0.01771522290903663,0.017699050173955903,0.017682877438875172
542,EUREX_FDAX,2013-02-21,0.0112664687692747,0.8720915,0.009825391334916325,0.0085716379311705,0.009731341979637256,0.009637292624358185,0.009543243269079116,0.009449193913800048,0.009355144558520977,0.009261095203241908
543,EUREX_FDAX,2013-02-22,0.0153663358535383,-0.08811867,-0.0013540611146193192,0.0086292294091128,-0.0014069540203721699,-0.0014598469261250207,-0.0015127398318778714,-0.0015656327376307223,-0.001618525643383573,-0.0016714185491364239
544,EUREX_FDAX,2013-02-25,-0.0234662289114577,-0.09864947,0.002314931091904543,0.00883818020323,0.0023144822165442726,0.0023140333411840026,0.002313584465823732,0.002313135590463462,0.0023126867151031915,0.0023122378397429214
545,EUREX_FDAX,2013-02-26,0.0102350319217832,0.8461929,0.008660811306293415,0.0095997112414505,0.008613891982727193,0.008566972659160973,0.008520053335594751,0.008473134012028531,0.00842621468846231,0.008379295364896087
546,EUREX_FDAX,2013-02-27,0.0094645873005769,0.09989445,0.0009454597344900567,0.0096240478288088,0.0009087177714536232,0.0008719758084171895,0.000835233845380756,0.0007984918823443223,0.0007617499193078888,0.0007250079562714551
547,EUREX_FDAX,2013-02-28,-0.0046299265715413,0.42558894,-0.001970445521551535,0.0096112534356136,-0.001986462050793127,-0.0020024785800347193,-0.0020184951092763114,-0.0020345116385179036,-0.0020505281677594958,-0.002066544697001088
548,EUREX_FDAX,2013-03-01,-0.0016115616081203,0.49451047,-0.0007969340911999072,0.009501112367097,-0.0008006038269780059,-0.0008042735627561046,-0.0008079432985342032,-0.0008116130343123019,-0.0008152827700904006,-0.0008189525058684993
549,EUREX_FDAX,2013-03-04,0.0224350506463455,0.6224874,0.013965536924629077,0.0093515742196361,0.013958678120666031,0.013951819316702986,0.01394496051273994,0.013938101708776894,0.013931242904813849,0.013924384100850803
550,EUREX_FDAX,2013-03-05,0.0056435791883261,-0.30025205,-0.0016944962215429049,0.0099958919737523,-0.001740136630877727,-0.0017857770402125491,-0.0018314174495473714,-0.0018770578588821936,-0.0019226982682170157,-0.001968338677551838
551,EUREX_FDAX,2013-03-06,0.001511186487041,-0.28474578,-0.0004303039789278196,0.0098692733321229,-0.0004308642155675099,-0.00043142445220720026,-0.00043198468884689056,-0.00043254492548658086,-0.00043310516212627116,-0.0004336653987659615
552,EUREX_FDAX,2013-03-07,0.0061365612612555,-0.0032510178,-1.9950069705799564e-05,0.0097062888939614,-3.3422995663483606e-05,-4.689592162116765e-05,-6.036884757885171e-05,-7.384177353653574e-05,-8.731469949421979e-05,-0.00010078762545190385
553,EUREX_FDAX,2013-03-08,0.0007407769156833,0.36257094,0.0002685841837223966,0.0095883322667776,0.00025056061440520487,0.00023253704508801316,0.00021451347577082142,0.0001964899064536297,0.00017846633713643797,0.00016044276781924623
554,EUREX_FDAX,2013-03-11,-0.0029476677417287,-0.46332294,0.0013657220768379993,0.009430663873207,0.001324645287262541,0.0012835684976870829,0.0012424917081116245,0.0012014149185361662,0.0011603381289607081,0.0011192613393852498
555,EUREX_FDAX,2013-03-12,0.0014658191484516,0.5616728,0.0008233107552837641,0.0093078616991429,0.0007715894694354884,0.0007198681835872126,0.0006681468977389369,0.0006164256118906611,0.0005647043260423853,0.0005129830401941096
556,EUREX_FDAX,2013-03-13,0.0102886822055892,0.6704356,0.006897898904192577,0.0091540487086127,0.006891806434442703,0.006885713964692829,0.0068796214949429545,0.006873529025193081,0.006867436555443206,0.006861344085693333
557,EUREX_FDAX,2013-03-14,-6.419171560600048e-05,-0.46948,3.0136727148977886e-05,0.0091367030051107,-2.8742204783424363e-05,-8.762113671582661e-05,-0.00014650006864822888,-0.0002053790005806311,-0.0002642579325130333,-0.0003231368644454356
558,EUREX_FDAX,2013-03-15,-0.0039796367115862,0.1489781,-0.0005928787129059082,0.0089904587912488,-0.0006249842687901295,-0.0006570898246743509,-0.0006891953805585722,-0.0007213009364427936,-0.0007534064923270149,-0.0007855120482112361
559,EUREX_FDAX,2013-03-18,-0.0075474331266149,0.621093,-0.004687657695276557,0.0088930060806333,-0.004712825369054538,-0.00473799304283252,-0.004763160716610501,-0.0047883283903884825,-0.004813496064166463,-0.004838663737944445
560,EUREX_FDAX,2013-03-19,0.0062126401313977,0.75282466,0.0046770287201924705,0.0088765800036302,0.0046699562471456905,0.00466288377409891,0.0046558113010521296,0.004648738828005349,0.004641666354958569,0.004634593881911788
561,EUREX_FDAX,2013-03-20,-0.0100140785256571,0.43368542,-0.00434295987077659,0.0087717638389385,-0.004359670220714835,-0.00437638057065308,-0.004393090920591325,-0.00440980127052957,-0.004426511620467815,-0.00444322197040606
562,EUREX_FDAX,2013-03-21,-0.0016845697503963,0.72855467,-0.001227301151924984,0.0088311823177883,-0.0012429190702234097,-0.0012585369885218351,-0.0012741549068202608,-0.0012897728251186863,-0.001305390743417112,-0.0013210086617155374
563,EUREX_FDAX,2013-03-22,-0.0052086840114524,0.7782273,-0.004053540247161395,0.0086963641222425,-0.004056843109225511,-0.004060145971289627,-0.004063448833353743,-0.004066751695417859,-0.004070054557481975,-0.004073357419546091
564,EUREX_FDAX,2013-03-25,0.000764997472442,0.8046778,0.0006155764712290482,0.0086113595332057,0.0006137079374308014,0.0006118394036325544,0.0006099708698343076,0.0006081023360360608,0.0006062338022378138,0.000604365268439567
565,EUREX_FDAX,2013-03-26,-0.0123663329838129,0.6936548,-0.008577965931122844,0.0084690261958821,-0.008583417525543752,-0.008588869119964662,-0.00859432071438557,-0.008599772308806479,-0.008605223903227389,-0.008610675497648297
566,EUREX_FDAX,2013-03-27,-0.000915855439888,0.84803706,-0.0007766793583601676,0.0085900014395658,-0.0007846255112877839,-0.0007925716642154003,-0.0008005178171430166,-0.0008084639700706329,-0.0008164101229982493,-0.0008243562759258656
567,EUREX_FDAX,2013-03-28,0.0223628575967699,0.8462322,0.01892416964182454,0.0084501778101239,0.018923498769883848,0.018922827897943157,0.018922157026002466,0.01892148615406177,0.01892081528212108,0.01892014441018039
568,EUREX_FDAX,2013-04-02,-0.0081457268593523,0.70032537,-0.0057046591753499775,0.0090392160697886,-0.00571536849995799,-0.005726077824566003,-0.005736787149174016,-0.005747496473782029,-0.005758205798390041,-0.005768915122998054
569,EUREX_FDAX,2013-04-03,-0.007029653477961,-0.21261595,0.0014946164657136933,0.0090241916893647,0.0014468809658669173,0.0013991454660201414,0.0013514099661733653,0.0013036744663265892,0.0012559389664798133,0.0012082034666330373
570,EUREX_FDAX,2013-04-04,-0.0225669339417804,0.40727198,-0.009190879896965735,0.0089707461206424,-0.009223460755402084,-0.009256041613838435,-0.009288622472274783,-0.009321203330711134,-0.009353784189147483,-0.009386365047583833
571,EUREX_FDAX,2013-04-05,-0.0010848242202962,-0.09089874,9.860915182970871e-05,0.009648438745974,7.270861774423281e-05,4.6808083658756913e-05,2.0907549573281016e-05,-4.992984512194881e-06,-3.0893518597670765e-05,-5.6794052683146676e-05
572,EUREX_FDAX,2013-04-08,-0.0040919552517118,-0.4256114,0.0017415828302809217,0.0094898316370427,0.001724844614308641,0.00170810639833636,0.0016913681823640793,0.0016746299663917986,0.0016578917504195179,0.001641153534447237
573,EUREX_FDAX,2013-04-09,0.0249380162344734,-0.45961472,-0.011461879446740472,0.0093565712688298,-0.011463898214156474,-0.011465916981572476,-0.011467935748988476,-0.011469954516404477,-0.01147197328382048,-0.011473992051236481
574,EUREX_FDAX,2013-04-10,0.00795015751469,-0.64030933,-0.00509056006184631,0.0102565479934259,-0.005096847118170235,-0.00510313417449416,-0.0051094212308180845,-0.005115708287142009,-0.005121995343465934,-0.005128282399789859
575,EUREX_FDAX,2013-04-11,-0.0165016167148052,-0.52088434,0.00859543364959352,0.0101974441850457,0.008590071547054046,0.008584709444514572,0.008579347341975099,0.008573985239435625,0.008568623136896152,0.008563261034356678
576,EUREX_FDAX,2013-04-12,-0.0032916429411317,-0.36908227,0.0012148870554993332,0.0105578981590396,0.0012072701457482172,0.0011996532359971012,0.0011920363262459851,0.0011844194164948691,0.001176802506743753,0.001169185596992637
577,EUREX_FDAX,2013-04-15,-0.0022939344094099,-0.47771314,0.0010958426047758517,0.0104039720495141,0.0010906652062308967,0.001085487807685942,0.001080310409140987,0.0010751330105960323,0.0010699556120510774,0.0010647782135061227
578,EUREX_FDAX,2013-04-16,-0.0218061481658348,-0.52776927,0.011508614845766789,0.0102408568295472,0.011505960006058418,0.011503305166350048,0.011500650326641678,0.011497995486933308,0.01149534064722494,0.01149268580751657
579,EUREX_FDAX,2013-04-17,-0.0040879663923746,-0.39080343,0.0015975912735737413,0.0109131956224165,0.001590161681864045,0.0015827320901543485,0.0015753024984446519,0.0015678729067349555,0.001560443315025259,0.0015530137233155626
580,EUREX_FDAX,2013-04-18,-0.0024657648954312,-0.529526,0.0013056866103168553,0.0107535994308802,0.0012993407887566385,0.0012929949671964217,0.0012866491456362047,0.0012803033240759878,0.001273957502515771,0.0012676116809555542
581,EUREX_FDAX,2013-04-19,0.002214041003274,0.56302786,0.001246566765222927,0.0105801716424637,0.0011981603224028037,0.00114975387958268,0.0011013474367625566,0.0010529409939424332,0.0010045345511223095,0.0009561281083021861
582,EUREX_FDAX,2013-04-22,0.0228969130078073,0.6656431,0.01524117206267614,0.0104259635908356,0.015236150154097253,0.015231128245518366,0.015226106336939478,0.015221084428360591,0.015216062519781704,0.015211040611202818
583,EUREX_FDAX,2013-04-23,0.0103657846700942,0.87116784,0.009030338226163826,0.0112906006615677,0.009024047987518597,0.009017757748873367,0.009011467510228138,0.009005177271582909,0.008998887032937677,0.008992596794292448
584,EUREX_FDAX,2013-04-24,0.0075173233811134,0.8525563,0.006408941319319398,0.0113314199590146,0.006408034004983345,0.006407126690647293,0.0064062193763112394,0.006405312061975187,0.0064044047476391345,0.006403497433303082
585,EUREX_FDAX,2013-04-25,-0.0018215302148849,0.925561,-0.0016859373469600167,0.0112554931935085,-0.0016892415519619871,-0.0016925457569639578,-0.0016958499619659283,-0.0016991541669678987,-0.0017024583719698692,-0.0017057625769718399
586,EUREX_FDAX,2013-04-26,0.0059996114356655,-0.06466141,-0.00038794335546792796,0.0110798756883551,-0.00042955151670870774,-0.00047115967794948753,-0.0005127678391902673,-0.0005543760004310471,-0.0005959841616718269,-0.0006375923229126068
587,EUREX_FDAX,2013-04-29,0.0052556963186771,0.8980157,0.004719697692605369,0.0109612910987474,0.004678234034981935,0.0046367703773585005,0.004595306719735066,0.004553843062111632,0.004512379404488198,0.004470915746864763
588,EUREX_FDAX,2013-04-30,0.0062265500277886,0.93053293,0.005794009855355545,0.0108246021054155,0.005792101819320989,0.005790193783286431,0.005788285747251875,0.005786377711217317,0.005784469675182761,0.005782561639148204
589,EUREX_FDAX,2013-05-02,0.0162082715930907,-0.60293204,-0.00977248619041517,0.0107059471505996,-0.009839708177952922,-0.009906930165490676,-0.009974152153028428,-0.010041374140566182,-0.010108596128103935,-0.010175818115641687
590,EUREX_FDAX,2013-05-03,-0.0011652435341303,-0.077421375,9.021475617827775e-05,0.0109798664400486,6.693862808172091e-05,4.366249998516407e-05,2.0386371888607234e-05,-2.8897562079496043e-06,-2.616588430450643e-05,-4.944201240106328e-05
591,EUREX_FDAX,2013-05-06,0.0065714440940028,0.76353484,0.005017526540654352,0.0108113152233921,0.00498082860360573,0.004944130666557108,0.004907432729508486,0.004870734792459865,0.0048340368554112435,0.004797338918362621
592,EUREX_FDAX,2013-05-07,0.0085449109933142,-0.25643444,-0.0021912094706566317,0.0106874944758395,-0.0022359120651518865,-0.002280614659647142,-0.0023253172541423967,-0.0023700198486376516,-0.0024147224431329065,-0.0024594250376281618
593,EUREX_FDAX,2013-05-08,0.0016189797350717,-0.44354153,-0.0007180847435429493,0.0106078895682502,-0.0007265032135993749,-0.0007349216836558006,-0.0007433401537122262,-0.0007517586237686519,-0.0007601770938250775,-0.0007685955638815032
594,EUREX_FDAX,2013-05-09,0.0009859201860346,-0.19178061,-0.00018908037653533522,0.0104325691390784,-0.0002001497970828821,-0.00021121921763042894,-0.0002222886381779758,-0.00023335805872552265,-0.0002444274792730695,-0.00025549689982061637
595,EUREX_FDAX,2013-05-10,-0.000166881293356,-0.24324647,4.059328483723974e-05,0.0102612822963961,3.807868893921159e-05,3.556409304118344e-05,3.304949714315529e-05,3.053490124512714e-05,2.8020305347098998e-05,2.5505709449070848e-05
596,EUREX_FDAX,2013-05-13,0.0066708681200008,-0.3854112,-0.0025710273065672165,0.010098721659453,-0.002577858581941733,-0.0025846898573162495,-0.0025915211326907658,-0.002598352408065282,-0.0026051836834397983,-0.002612014958814315
597,EUREX_FDAX,2013-05-14,0.0024999903997769,-0.27135447,-0.0006783835616283609,0.0099769036384977,-0.0006835645527155845,-0.0006887455438028081,-0.0006939265348900317,-0.0006991075259772553,-0.0007042885170644789,-0.0007094695081517025
598,EUREX_FDAX,2013-05-15,0.0009218754013192,0.09377445,8.64483613135763e-05,0.0098126053268581,6.908335317307575e-05,5.171834503257519e-05,3.4353336892074636e-05,1.698832875157408e-05,-3.766793889264621e-07,-1.774168752942703e-05
599,EUREX_FDAX,2013-05-16,0.0035110568092663,-0.23616768,-0.0008291981557300252,0.0096523797849949,-0.0008452729048998842,-0.0008613476540697432,-0.0008774224032396022,-0.0008934971524094612,-0.0009095719015793202,-0.0009256466507491792
600,EUREX_FDAX,2013-05-17,0.0063410514140521,-0.08569463,-0.0005433940764517202,0.0094970486495449,-0.0005506906854037955,-0.000557987294355871,-0.0005652839033079463,-0.0005725805122600217,-0.0005798771212120971,-0.0005871737301641725
601,EUREX_FDAX,2013-05-20,0.000895078641157,-0.28565946,-0.0002556876832717135,0.0093721051602992,-0.0002658249102578844,-0.0002759621372440553,-0.00028609936423022617,-0.0002962365912163971,-0.00030637381820256796,-0.0003165110451887389
602,EUREX_FDAX,2013-05-21,0.0090295739127522,-0.25894672,-0.002338178518678559,0.0092202078246094,-0.0023393100792203254,-0.002340441639762092,-0.002341573200303858,-0.002342704760845625,-0.0023438363213873913,-0.0023449678819291576
603,EUREX_FDAX,2013-05-22,-0.0212560154001229,-0.32756078,0.006962637035862721,0.0091461268883013,0.006958985209060831,0.006955333382258941,0.006951681555457051,0.006948029728655162,0.006944377901853272,0.006940726075051382
604,EUREX_FDAX,2013-05-23,-0.0050296358601036,-0.11273136,0.0005669976903064768,0.0098943360824056,0.0005554600275196199,0.0005439223647327629,0.000532384701945906,0.0005208470391590491,0.0005093093763721922,0.0004977717135853353
605,EUREX_FDAX,2013-05-24,0.0082877675820949,-0.10574877,-0.0008764212495759314,0.0098091711735095,-0.0008767108285722131,-0.0008770004075684948,-0.0008772899865647764,-0.0008775795655610581,-0.0008778691445573399,-0.0008781587235536216
606,EUREX_FDAX,2013-05-27,0.0132033427934602,-0.33766943,-0.004458365263724293,0.0097333935747279,-0.00446966226750254,-0.0044809592712807865,-0.004492256275059034,-0.004503553278837281,-0.004514850282615527,-0.0045261472863937745
607,EUREX_FDAX,2013-05-28,-0.0179115721689742,0.5038713,-0.009025127542114805,0.0098106970394054,-0.009065782929105272,-0.00910643831609574,-0.009147093703086206,-0.009187749090076674,-0.00922840447706714,-0.009269059864057606
608,EUREX_FDAX,2013-05-29,0.0066888051463879,-0.26891243,-0.0017987028763326372,0.0103349977951759,-0.0018352610060886016,-0.001871819135844566,-0.0019083772656005304,-0.0019449353953564948,-0.001981493525112459,-0.0020180516548684237
609,EUREX_FDAX,2013-05-30,-0.0035774795232452,-0.3851116,0.001377728863738735,0.0102204404412697,0.0013722195886620887,0.0013667103135854427,0.0013612010385087964,0.0013556917634321504,0.0013501824883555042,0.0013446732132788581
610,EUREX_FDAX,2013-05-31,-0.0082201497058517,-0.25832745,0.0021234903477121416,0.0100984515308261,0.002117773809312112,0.0021120572709120823,0.0021063407325120527,0.0021006241941120235,0.002094907655711994,0.002089191117311964
611,EUREX_FDAX,2013-06-03,0.0005077803447112,-0.3158994,-0.00016040750719244467,0.0100975485731822,-0.00016310232996865308,-0.0001657971527448615,-0.0001684919755210699,-0.0001711867982972783,-0.00017388162107348672,-0.00017657644384969513
612,EUREX_FDAX,2013-06-04,-0.0104349593653875,-0.34024075,0.003550398366644754,0.009931031460185,0.003548992527014505,0.0035475866873842564,0.0035461808477540075,0.0035447750081237586,0.00354336916849351,0.0035419633288632612
613,EUREX_FDAX,2013-06-05,-0.0109946142723976,-0.2894454,0.0031823405285369586,0.0100012984877369,0.003179827262366314,0.0031773139961956695,0.003174800730025025,0.0031722874638543805,0.003169774197683736,0.003167260931513092
614,EUREX_FDAX,2013-06-06,0.0175678759961391,-0.22890632,-0.004021397818937275,0.0100795447638204,-0.00402434159418822,-0.004027285369439166,-0.004030229144690111,-0.004033172919941057,-0.004036116695192002,-0.004039060470442948
615,EUREX_FDAX,2013-06-07,0.0054685349178857,-0.45160332,-0.002469608542068391,0.0104556792219323,-0.0024792854578947416,-0.002488962373721092,-0.002498639289547443,-0.002508316205373794,-0.0025179931212001446,-0.0025276700370264952
616,EUREX_FDAX,2013-06-10,-0.0097424173129421,-0.34604874,0.0033713512603727133,0.0103254681256291,0.003366778807382383,0.0033622063543920534,0.0033576339014017233,0.003353061448411393,0.003348488995421063,0.0033439165424307333
617,EUREX_FDAX,2013-06-11,-0.0085878956439607,-0.30419755,0.0026124168130022348,0.0103680343595647,0.0026104447117617606,0.002608472610521286,0.002606500509280812,0.0026045284080403372,0.002602556306799863,0.0026005842055593885
618,EUREX_FDAX,2013-06-12,-0.0048162944663851,-0.24737202,0.0011914164732957097,0.0103549664536681,0.001188841244727004,0.001186266016158298,0.0011836907875895923,0.0011811155590208866,0.0011785403304521806,0.001175965101883475
619,EUREX_FDAX,2013-06-13,0.0032474443508702,-0.2667281,-0.0008661846718280527,0.0102328050134655,-0.0008672130973578353,-0.0008682415228876177,-0.0008692699484174003,-0.0008702983739471827,-0.0008713267994769653,-0.0008723552250067477
620,EUREX_FDAX,2013-06-14,0.0100836524973406,-0.3966648,-0.003999829983578883,0.0100822415750917,-0.004006102747052857,-0.004012375510526831,-0.004018648274000806,-0.00402492103747478,-0.004031193800948754,-0.004037466564422728
621,EUREX_FDAX,2013-06-17,0.0011956967767458,-0.48867458,-0.0005843066214401328,0.0100945604171034,-0.000588590270479491,-0.000592873919518849,-0.0005971575685582072,-0.0006014412175975653,-0.0006057248666369234,-0.0006100085156762816
622,EUREX_FDAX,2013-06-18,-0.0037002439685785,-0.38513336,0.0014250873771043458,0.0099285171046384,0.0014205427933136503,0.0014159982095229549,0.0014114536257322594,0.0014069090419415642,0.0014023644581508687,0.0013978198743601733
623,EUREX_FDAX,2013-06-19,-0.0295268436477963,-0.30861047,0.009112293069273204,0.0097974551659768,0.009108848121576113,0.00910540317387902,0.00910195822618193,0.009098513278484838,0.009095068330787747,0.009091623383090655
624,EUREX_FDAX,2013-06-20,0.0007368573679792,-0.13907398,-0.00010247768894604694,0.0111333564117097,-0.00011145783870393099,-0.00012043798846181503,-0.00012941813821969907,-0.0001383982879775831,-0.00014737843773546716,-0.00015635858749335122
625,EUREX_FDAX,2013-06-21,-0.0271044724839389,-0.4423993,0.011990999469027347,0.0109523889664773,0.01197781734235796,0.011964635215688574,0.011951453089019187,0.0119382709623498,0.011925088835680412,0.011911906709011027
626,EUREX_FDAX,2013-06-24,0.0108818975752759,0.026334263,0.0002865667568687502,0.0121157515674926,0.0002664559717283631,0.000246345186587976,0.00022623440144758892,0.00020612361630720184,0.00018601283116681473,0.00016590204602642762
627,EUREX_FDAX,2013-06-25,0.0126531541010328,-0.20020919,-0.002533277676334256,0.0122360129066936,-0.002542035040518087,-0.002550792404701918,-0.002559549768885749,-0.0025683071330695802,-0.002577064497253411,-0.002585821861437242
628,EUREX_FDAX,2013-06-26,0.0060299478634465,-0.38566387,-0.002325533010805659,0.0124336168039356,-0.002332457105119429,-0.002339381199433199,-0.0023463052937469685,-0.002353229388060738,-0.002360153482374508,-0.002367077576688278
629,EUREX_FDAX,2013-06-27,-0.0034978068786632,-0.72304666,0.0025290775824229994,0.0123206950578167,0.0025160058181938386,0.0025029340539646783,0.0024898622897355175,0.002476790525506357,0.0024637187612771964,0.002450646997048036
630,EUREX_FDAX,2013-06-28,0.001465235962345,-0.15765962,-0.00023100854510194985,0.0121424722023309,-0.0002526004270791965,-0.00027419230905644323,-0.00029578419103368995,-0.0003173760730109366,-0.0003389679549881833,-0.00036055983696543
631,EUREX_FDAX,2013-07-01,-0.0071339570764561,0.88346946,-0.0063026332230836386,0.0119483648391678,-0.006343701313665233,-0.006384769404246828,-0.006425837494828422,-0.0064669055854100176,-0.006507973675991612,-0.006549041766573207
632,EUREX_FDAX,2013-07-02,-0.0071039678518554,0.84185916,-0.005980540421599258,0.0118557788002503,-0.005981925792426297,-0.005983311163253338,-0.005984696534080377,-0.005986081904907418,-0.005987467275734458,-0.005988852646561498
633,EUREX_FDAX,2013-07-03,0.016558983151962,0.8591197,0.01422614885815955,0.0117562601165475,0.014225171204252977,0.014224193550346405,0.014223215896439831,0.014222238242533259,0.014221260588626687,0.014220282934720115
634,EUREX_FDAX,2013-07-04,-0.0174953555092352,0.7689577,-0.013453187886990459,0.0121850774368592,-0.013457898806083205,-0.013462609725175951,-0.013467320644268699,-0.013472031563361445,-0.013476742482454191,-0.013481453401546937
635,EUREX_FDAX,2013-07-05,0.0143355333292869,0.82359546,0.011806680227312715,0.0126433348443347,0.011805719169608903,0.01180475811190509,0.011803797054201278,0.011802835996497466,0.011801874938793653,0.01180091388108984
636,EUREX_FDAX,2013-07-08,0.0085179482059346,0.6754144,0.0057531447354416225,0.0129443611353375,0.005747020571885556,0.00574089640832949,0.005734772244773423,0.005728648081217357,0.00572252391766129,0.005716399754105223
637,EUREX_FDAX,2013-07-09,-0.0012257095009215,0.601596,-0.0007373819302325128,0.012907452778649,-0.0007400134361136142,-0.0007426449419947155,-0.0007452764478758167,-0.0007479079537569181,-0.0007505394596380194,-0.0007531709655191208
638,EUREX_FDAX,2013-07-10,0.0103534937609832,0.6674359,0.006910293265775547,0.0126985221396593,0.006907481351076003,0.00690466943637646,0.006901857521676916,0.006899045606977373,0.0068962336922778296,0.006893421777578286
639,EUREX_FDAX,2013-07-11,0.0040921759883059,0.6595503,0.002698995938311094,0.0127314894572856,0.002698639008456184,0.002698282078601275,0.0026979251487463654,0.002697568218891456,0.0026972112890365466,0.0026968543591816374
640,EUREX_FDAX,2013-07-12,0.0020180531485711,0.48990947,0.0009886633486124257,0.0125522937986051,0.0009826276490956423,0.0009765919495788589,0.0009705562500620753,0.0009645205505452919,0.0009584848510285084,0.000952449151511725
641,EUREX_FDAX,2013-07-15,-0.0017202273461879,0.5800829,-0.0009978744562335951,0.012349693985496,-0.0010016266805185803,-0.0010053789048035655,-0.0010091311290885507,-0.0010128833533735357,-0.001016635577658521,-0.0010203878019435062
642,EUREX_FDAX,2013-07-16,0.0039285776390116,-0.08615326,-0.0003384597761205929,0.0121579565757266,-0.00036399959400483474,-0.00038953941188907656,-0.0004150792297733184,-0.00044061904765756025,-0.00046615886554180207,-0.0004916986834260439
643,EUREX_FDAX,2013-07-17,0.0070242601471464,0.3504877,0.0024619168467123176,0.0119824282246181,0.0024447495559618967,0.0024275822652114754,0.0024104149744610544,0.0023932476837106335,0.0023760803929602126,0.0023589131022097912
