,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
522,EUREX_FDAX,2014-01-29,0.001203435567647,0.011068238,1.331991121471956e-05,0.0088184505718744,-3.3292364700604195e-06,-1.99783841548404e-05,-3.662753183962037e-05,-5.3276679524400354e-05,-6.992582720918032e-05,-8.65749748939603e-05
523,EUREX_FDAX,2014-01-30,-0.0041900210904794,-0.42545742,0.0017826755543739882,0.0086741041378549,0.0017589090181686928,0.0017351424819633976,0.0017113759457581023,0.001687609409552807,0.0016638428733475117,0.0016400763371422163
524,EUREX_FDAX,2014-01-31,-0.0152681403483691,-0.42382526,0.006471023613586194,0.0085627956619731,0.006470812434604708,0.006470601255623223,0.006470390076641738,0.006470178897660252,0.006469967718678766,0.006469756539697281
525,EUREX_FDAX,2014-02-03,-0.0062568636552513,0.12054924,-0.0007542601535327693,0.0087873912279637,-0.0007841262293664671,-0.000813992305200165,-0.0008438583810338628,-0.0008737244568675607,-0.0009035905327012586,-0.0009334566085349564
526,EUREX_FDAX,2014-02-04,-0.0016637349638339,-0.35864174,0.0005966848084174523,0.0086984359889356,0.0005707238286407194,0.0005447628488639864,0.0005188018690872535,0.0004928408893105204,0.0004668799095337875,0.00044091892975705455
527,EUREX_FDAX,2014-02-05,0.0150030641355808,-0.524948,-0.007875828525466122,0.0085566675244703,-0.00788533385274968,-0.007894839180033237,-0.007904344507316795,-0.007913849834600353,-0.00792335516188391,-0.007932860489167469
528,EUREX_FDAX,2014-02-06,0.0061014371480606,-0.5414518,-0.0033036341983430674,0.0087887977243127,-0.0033037558327134917,-0.003303877467083916,-0.00330399910145434,-0.003304120735824764,-0.0033042423701951885,-0.003304364004565613
529,EUREX_FDAX,2014-02-07,-0.0014001206575696,-0.46827608,0.0006556430179112804,0.0087048323135169,0.0006519521558746288,0.0006482612938379771,0.0006445704318013254,0.0006408795697646737,0.000637188707728022,0.0006334978456913703
530,EUREX_FDAX,2014-02-10,0.0210761905155943,-0.51293176,-0.010810647582215744,0.008564685087743,-0.010813526821679244,-0.010816406061142744,-0.010819285300606244,-0.010822164540069745,-0.010825043779533245,-0.010827923018996745
531,EUREX_FDAX,2014-02-11,0.0070808546617358,-0.44728395,-0.003167152666752173,0.0090899376936895,-0.0031721997509737906,-0.0031772468351954084,-0.003182293919417026,-0.003187341003638644,-0.0031923880878602616,-0.0031974351720818793
532,EUREX_FDAX,2014-02-12,0.0073729379879339,-0.51125187,-0.0037694283102606796,0.0090068481174284,-0.003772998221740855,-0.0037765681332210307,-0.003780138044701206,-0.0037837079561813813,-0.003787277867661557,-0.0037908477791417324
533,EUREX_FDAX,2014-02-13,0.0058440179910914,-0.5543138,-0.0032394196964685576,0.008926094123321,-0.0032419415710554333,-0.0032444634456423095,-0.003246985320229185,-0.0032495071948160613,-0.003252029069402937,-0.003254550943989813
534,EUREX_FDAX,2014-02-14,0.0011660143105248,-0.5378125,-0.0006270970380191821,0.0088143766845644,-0.0006276096525396694,-0.0006281222670601568,-0.0006286348815806442,-0.0006291474961011316,-0.000629660110621619,-0.0006301727251421063
535,EUREX_FDAX,2014-02-17,0.0008459415380533,-0.54898965,-0.00046441315193102386,0.0086687200957148,-0.00046550668861658153,-0.0004666002253021392,-0.00046769376198769694,-0.0004687872986732546,-0.0004698808353588123,-0.00047097437204436996
536,EUREX_FDAX,2014-02-18,-0.0017189042365965,-0.53726894,0.0009235138513719887,0.0085258311926431,0.0009233658079840335,0.0009232177645960782,0.0009230697212081231,0.0009229216778201678,0.0009227736344322126,0.0009226255910442574
537,EUREX_FDAX,2014-02-19,-0.005883004420189,-0.48824865,0.0028723689440948033,0.0083996936559948,0.00287005880282459,0.002867748661554377,0.002865438520284164,0.002863128379013951,0.0028608182377437377,0.002858508096473524
538,EUREX_FDAX,2014-02-20,0.0069002471000672,-0.4739722,-0.0032705253078595263,0.0083394926298424,-0.003271135863682724,-0.003271746419505921,-0.003272356975329119,-0.0032729675311523165,-0.003273578086975514,-0.0032741886427987113
539,EUREX_FDAX,2014-02-21,0.003020583402118,-0.5278617,-0.0015944503330187268,0.0082539331484051,-0.001597813314892879,-0.0016011762967670308,-0.001604539278641183,-0.001607902260515335,-0.0016112652423894871,-0.001614628224263639
540,EUREX_FDAX,2014-02-24,0.0027613379020107,-0.5398864,-0.0014908088205332398,0.008122233930942,-0.0014919982009273369,-0.0014931875813214337,-0.0014943769617155307,-0.0014955663421096276,-0.0014967557225037246,-0.0014979451028978214
541,EUREX_FDAX,2014-02-25,-0.0042000490018257,-0.56601113,0.0023772744849798687,0.0079910222089592,0.0023752142518025554,0.002373154018625242,0.002371093785447929,0.0023690335522706155,0.002366973319093302,0.002364913085915989
542,EUREX_FDAX,2014-02-26,-0.0093247544234309,-0.5758784,0.005369924487386896,0.0079048290596731,0.005368969850174726,0.005368015212962556,0.0053670605757503865,0.005366105938538216,0.005365151301326046,0.005364196664113876
543,EUREX_FDAX,2014-02-27,0.008185075749146,-0.57307446,-0.004690657865243235,0.0079342392550338,-0.004690952413276337,-0.004691246961309438,-0.00469154150934254,-0.004691836057375641,-0.004692130605408743,-0.004692425153441844
544,EUREX_FDAX,2014-02-28,-0.0362111609855663,-0.5293548,0.019168552269274764,0.0078804284583322,0.019166164159407348,0.019163776049539935,0.01916138793967252,0.019158999829805103,0.019156611719937686,0.019154223610070274
545,EUREX_FDAX,2014-03-03,0.0222475791028315,-0.25646365,-0.005705695271157731,0.0095571140421592,-0.005724753425892672,-0.0057438115806276125,-0.005762869735362553,-0.005781927890097494,-0.005800986044832435,-0.0058200441995673756
546,EUREX_FDAX,2014-03-04,-0.0049099285873239,-0.4056347,0.001991637415687704,0.0102366525742737,0.001985594295251331,0.0019795511748149576,0.0019735080543785847,0.0019674649339422117,0.0019614218135058383,0.0019553786930694653
547,EUREX_FDAX,2014-03-05,0.0003914386339316,-0.44763815,-0.00017522286750910613,0.0101245448887645,-0.0001773902325975473,-0.00017955759768598846,-0.00018172496277442962,-0.00018389232786287078,-0.00018605969295131195,-0.0001882270580397531
548,EUREX_FDAX,2014-03-06,-0.0182514099721244,-0.43995866,0.00802986590720161,0.0099571887752457,0.008029852613573689,0.008029839319945768,0.008029826026317848,0.008029812732689929,0.008029799439062008,0.008029786145434087
549,EUREX_FDAX,2014-03-07,-0.0090681362701179,-0.07377085,0.000668964128695052,0.0104117738391516,0.0006514361687194056,0.0006339082087437592,0.0006163802487681128,0.0005988522887924665,0.00058132432881682,0.0005637963688411737
550,EUREX_FDAX,2014-03-10,0.003239571350482,-0.19801071,-0.0006414698324763007,0.0103900785907482,-0.0006471262325395491,-0.0006527826326027974,-0.0006584390326660458,-0.0006640954327292941,-0.0006697518327925425,-0.0006754082328557909
551,EUREX_FDAX,2014-03-11,-0.0094250895453948,-0.4635861,0.0043693404290547615,0.0102443941147849,0.004356964459924719,0.004344588490794676,0.004332212521664634,0.004319836552534591,0.004307460583404548,0.004295084614274505
552,EUREX_FDAX,2014-03-12,-0.0180694626506203,-0.029091422,0.0005256663545142184,0.0102290670918184,0.0005056301430790385,0.00048559393164385856,0.0004655577202086786,0.00044552150877349875,0.0004254852973383188,0.0004054490859031389
553,EUREX_FDAX,2014-03-13,0.00300925770658,0.869489,0.0026165165166136587,0.0106152108220901,0.0025764741467576196,0.002536431776901581,0.0024963894070455417,0.0024563470371895026,0.002416304667333464,0.0023762622974774247
554,EUREX_FDAX,2014-03-14,0.0129060043861443,0.14331402,0.0018496113558167404,0.0104737068745322,0.0018173773610966303,0.0017851433663765202,0.00175290937165641,0.0017206753769363002,0.00168844138221619,0.00165620738749608
555,EUREX_FDAX,2014-03-17,0.0057394827412376,0.3547059,0.002035828391000228,0.0106683661239497,0.002026584719964371,0.002017341048928514,0.002008097377892657,0.0019988537068568006,0.0019896100358209436,0.001980366364785087
556,EUREX_FDAX,2014-03-18,0.0041111819684315,0.31717482,0.0013039634094253309,0.0105698968956945,0.0013024321761894591,0.0013009009429535872,0.0012993697097177155,0.0012978384764818435,0.0012963072432459718,0.0012947760100101
557,EUREX_FDAX,2014-03-19,0.0009266649085793,0.55498356,0.0005142837864345098,0.0104341420506798,0.0005033314074231676,0.0004923790284118253,0.0004814266494004831,0.0004704742703891409,0.0004595218913777987,0.00044856951236645645
558,EUREX_FDAX,2014-03-20,0.0087665507975136,0.6700663,0.005874170230828277,0.0102642259188763,0.005868457047313472,0.005862743863798666,0.005857030680283861,0.0058513174967690556,0.005845604313254251,0.005839891129739446
559,EUREX_FDAX,2014-03-21,-0.0174497955566348,0.43190613,-0.00753667373603969,0.0102448021200561,-0.007547598401133556,-0.007558523066227423,-0.007569447731321289,-0.007580372396415156,-0.007591297061509022,-0.007602221726602889
560,EUREX_FDAX,2014-03-24,0.0134605117043059,0.8074747,0.010869022284078819,0.0106390640683004,0.010853082297215193,0.01083714231035157,0.010821202323487945,0.010805262336624322,0.010789322349760697,0.010773382362897073
561,EUREX_FDAX,2014-03-25,0.0107330549867788,0.45051286,0.004835379258328797,0.0108350930404623,0.004819165476989997,0.004802951695651198,0.004786737914312398,0.004770524132973598,0.004754310351634799,0.0047380965702959995
562,EUREX_FDAX,2014-03-26,0.0011014976678623,0.13520795,0.0001489312427788093,0.0108828696459855,0.00013515674145344884,0.00012138224012808835,0.00010760773880272789,9.38332374773674e-05,8.005873615200693e-05,6.628423482664645e-05
563,EUREX_FDAX,2014-03-27,0.0123032138718352,0.51159674,0.006294284099644771,0.0107041086745814,0.006277573107928297,0.006260862116211824,0.00624415112449535,0.0062274401327788755,0.006210729141062402,0.006194018149345928
564,EUREX_FDAX,2014-03-28,-0.0015028738222827,0.4190925,-0.000629843156638154,0.0108030275648255,-0.0006340954645570191,-0.0006383477724758844,-0.0006426000803947496,-0.0006468523883136148,-0.00065110469623248,-0.0006553570041513451
565,EUREX_FDAX,2014-03-31,0.0021780919391463,0.8201604,0.001786384731971538,0.0106346344578799,0.001768276620511599,0.0017501685090516598,0.0017320603975917207,0.0017139522861317816,0.0016958441746718425,0.0016777360632119034
566,EUREX_FDAX,2014-04-01,0.0038999127936981,0.4319108,0.001684414504788851,0.0104631102586359,0.0016674806371804701,0.0016505467695720893,0.0016336129019637084,0.0016166790343553274,0.0015997451667469466,0.0015828112991385656
567,EUREX_FDAX,2014-04-02,-0.0006172909147435,0.6809608,-0.0004203508993472083,0.0103090737185349,-0.00043205604139773403,-0.0004437611834482597,-0.00045546632549878544,-0.0004671714675493112,-0.00047887660959983685,-0.0004905817516503625
568,EUREX_FDAX,2014-04-03,0.0058919225058567,0.53893405,0.003175357670095425,0.0101428864972474,0.003169253393250797,0.003163149116406169,0.003157044839561541,0.003150940562716913,0.003144836285872285,0.0031387320090276566
569,EUREX_FDAX,2014-04-04,-0.0176782955333314,-0.032996673,0.0005833249393317312,0.0100226300410118,0.0005566659671239106,0.00053000699491609,0.0005033480227082694,0.00047668905050044885,0.00045003007829262827,0.0004233711060848077
570,EUREX_FDAX,2014-04-07,-0.0020826091680051,0.72083414,-0.001501215780263829,0.0104806087053554,-0.0015352657068608332,-0.0015693156334578371,-0.0016033655600548413,-0.0016374154866518453,-0.0016714654132488494,-0.0017055153398458534
571,EUREX_FDAX,2014-04-08,0.0019755493062851,0.6103032,0.001205684109084131,0.0103191030681288,0.0012011320737665046,0.001196580038448878,0.0011920280031312515,0.001187475967813625,0.0011829239324959984,0.0011783718971783718
572,EUREX_FDAX,2014-04-09,-0.0056681401396325,0.42272097,-0.002396041690684855,0.0101537723373071,-0.0024043149235199865,-0.002412588156355118,-0.002420861389190249,-0.0024291346220253803,-0.0024374078548605117,-0.002445681087695643
573,EUREX_FDAX,2014-04-10,-0.0140018443534495,0.68451387,-0.009584456622131218,0.0100537291279133,-0.009596954799205852,-0.009609452976280486,-0.00962195115335512,-0.009634449330429755,-0.009646947507504389,-0.009659445684579023
574,EUREX_FDAX,2014-04-11,0.0025208488959305,0.43788913,0.001103852327186562,0.0102519240438183,0.001091864854638985,0.001079877382091408,0.0010678899095438311,0.0010559024369962541,0.0010439149644486771,0.0010319274919011001
575,EUREX_FDAX,2014-04-14,-0.0162157722493557,0.30224553,-0.004901144637421637,0.0100972522827631,-0.004907182350675121,-0.004913220063928606,-0.004919257777182091,-0.0049252954904355755,-0.00493133320368906,-0.004937370916942544
576,EUREX_FDAX,2014-04-15,0.0143464440946701,0.5323024,0.007636646330508247,0.0103953951936456,0.007626596183538522,0.007616546036568798,0.007606495889599074,0.00759644574262935,0.007586395595659625,0.007576345448689901
577,EUREX_FDAX,2014-04-16,0.0092249584849494,0.25854462,0.002385063421539493,0.0106469097427003,0.002372343944422146,0.0023596244673047984,0.002346904990187451,0.0023341855130701037,0.0023214660359527567,0.0023087465588354093
578,EUREX_FDAX,2014-04-17,0.017795689667883,0.2577809,0.004587389068447656,0.0106432027018384,0.004587359163138508,0.004587329257829359,0.0045872993525202105,0.004587269447211061,0.004587239541901913,0.004587209636592764
579,EUREX_FDAX,2014-04-22,-0.004529494191763,-0.05067737,0.00022954285433720691,0.0110618224875586,0.00021593541235521684,0.00020232797037322676,0.00018872052839123666,0.00017511308640924658,0.0001615056444272565,0.00014789820244526643
580,EUREX_FDAX,2014-04-23,-0.0015356833833505,0.6045037,-0.0009283262737444174,0.0109335816117312,-0.0009566121914382457,-0.000984898109132074,-0.0010131840268259023,-0.0010414699445197306,-0.001069755862213559,-0.0010980417799073873
581,EUREX_FDAX,2014-04-24,-0.0119528763136069,0.58113146,-0.006946192442796381,0.0107611465009386,-0.006946800006308804,-0.006947407569821227,-0.006948015133333649,-0.006948622696846072,-0.006949230260358495,-0.006949837823870918
582,EUREX_FDAX,2014-04-25,0.0029956956576238,0.7398062,0.0022162341466255755,0.0108824268595203,0.002209629698629087,0.002203025250632599,0.002196420802636111,0.0021898163546396226,0.0021832119066431343,0.002176607458646646
583,EUREX_FDAX,2014-04-28,0.0142205324828306,0.46747044,0.006647678538221072,0.0107200864489844,0.006636162544739057,0.006624646551257041,0.006613130557775027,0.006601614564293011,0.0065900985708109965,0.006578582577328982
584,EUREX_FDAX,2014-04-29,0.0010804016755103,0.477699,0.000516106812483635,0.0109267150227504,0.0005160541410220692,0.0005160014695605034,0.0005159487980989376,0.0005158961266373719,0.0005158434551758061,0.0005157907837142403
585,EUREX_FDAX,2014-04-30,-0.006262835878605,0.7527431,-0.00471430665038434,0.0107465957671117,-0.004726744681053659,-0.004739182711722979,-0.0047516207423922985,-0.004764058773061618,-0.0047764968037309384,-0.004788934834400258
586,EUREX_FDAX,2014-05-02,-0.0011602177561281,0.7445124,-0.0008637964819695889,0.0106616971379715,-0.0008638976936187099,-0.0008639989052678307,-0.0008641001169169516,-0.0008642013285660726,-0.0008643025402151935,-0.0008644037518643143
587,EUREX_FDAX,2014-05-05,-0.0057147741131551,0.74173456,-0.004238845486918886,0.0104901343928423,-0.0042392599499257505,-0.004239674412932616,-0.00424008887593948,-0.0042405033389463455,-0.00424091780195321,-0.004241332264960075
588,EUREX_FDAX,2014-05-06,0.0047522482250656,0.8651265,0.004111295829377609,0.0103871148708234,0.004105352050230757,0.004099408271083905,0.0040934644919370525,0.004087520712790201,0.004081576933643348,0.004075633154496497
589,EUREX_FDAX,2014-05-07,0.0082702784301497,0.7288438,0.0060277412256907,0.0102558577413686,0.006021966716917294,0.006016192208143888,0.006010417699370481,0.006004643190597075,0.00599886868182367,0.005993094173050263
590,EUREX_FDAX,2014-05-08,-0.0017341658816036,0.34319353,-0.0005951545123103511,0.0102053257824325,-0.0006128419448259079,-0.0006305293773414645,-0.0006482168098570212,-0.0006659042423725779,-0.0006835916748881346,-0.0007012791074036913
591,EUREX_FDAX,2014-05-09,0.0110795599709785,0.6368662,0.007056197388138167,0.0100465074751164,0.00704213572137566,0.007028074054613155,0.007014012387850648,0.006999950721088143,0.006985889054325636,0.00697182738756313
592,EUREX_FDAX,2014-05-12,0.0057439818153895,0.5876703,0.003375567667325851,0.010085025116325,0.0033731485888304344,0.003370729510335018,0.003368310431839601,0.0033658913533441844,0.003363472274848768,0.0033610531963533512
593,EUREX_FDAX,2014-05-13,0.0,0.5614518,0.0,0.0099627869893654,-9.055490275110767e-07,-1.8110980550221535e-06,-2.7166470825332304e-06,-3.622196110044307e-06,-4.527745137555384e-06,-5.433294165066461e-06
594,EUREX_FDAX,2014-05-14,-0.010762678498017,0.68461215,-0.00736826051967588,0.0097999728321503,-0.007374640411671544,-0.007381020303667207,-0.007387400195662871,-0.007393780087658535,-0.007400159979654199,-0.007406539871649862
595,EUREX_FDAX,2014-05-15,-0.0038118773186969,0.7688775,-0.002930866726953875,0.0098836087729466,-0.00293461548031542,-0.0029383642336769655,-0.0029421129870385106,-0.002945861740400056,-0.002949610493761601,-0.0029533592471231466
596,EUREX_FDAX,2014-05-16,0.0052873250224596,0.73835844,0.003903941044860811,0.0097555574075812,0.0039029454557983376,0.0039019498667358637,0.0039009542776733902,0.0038999586886109164,0.003898963099548443,0.003897967510485969
597,EUREX_FDAX,2014-05-19,-0.002383096820454,0.57545966,-0.001371376083899749,0.0096358646183539,-0.001378918989913043,-0.001386461895926337,-0.0013940048019396311,-0.0014015477079529252,-0.0014090906139662192,-0.0014166335199795133
598,EUREX_FDAX,2014-05-20,0.0049530789050946,0.6034432,0.0029889018108744335,0.0094926443688885,0.0029870833517701306,0.0029852648926658276,0.0029834464335615246,0.0029816279744572217,0.0029798095153529187,0.0029779910562486153
599,EUREX_FDAX,2014-05-21,0.003953005781131,0.54577905,0.0021574677374846052,0.0093696144572386,0.0021549544320959065,0.002152441126707208,0.002149927821318509,0.0021474145159298104,0.002144901210541112,0.0021423879051524135
600,EUREX_FDAX,2014-05-22,0.0033123382130802,0.79940546,0.0026479012382932066,0.0092329919127619,0.0026345158552975425,0.0026211304723018788,0.0026077450893062146,0.0025943597063105505,0.0025809743233148864,0.0025675889403192226
601,EUREX_FDAX,2014-05-23,0.0142113326274685,0.7550789,0.010730677575311154,0.0090909585800135,0.010729013029016162,0.01072734848272117,0.010725683936426178,0.010724019390131186,0.010722354843836194,0.010720690297541201
602,EUREX_FDAX,2014-05-26,0.0045504189664489,0.6417259,0.00292012169656052,0.0092313830020495,0.002913723444519507,0.0029073251924784946,0.0029009269404374816,0.0028945286883964687,0.002888130436355456,0.002881732184314443
603,EUREX_FDAX,2014-05-27,-0.0012538629361539,0.45725226,-0.0005733316663306804,0.0090964147328433,-0.0005824256702883562,-0.0005915196742460319,-0.0006006136782037078,-0.0006097076821613836,-0.0006188016861190593,-0.0006278956900767352
604,EUREX_FDAX,2014-05-28,0.0010091676285229,0.5364849,0.0005414031913817837,0.0089582649452225,0.0005368582444400523,0.0005323132974983208,0.0005277683505565894,0.000523223403614858,0.0005186784566731265,0.0005141335097313951
605,EUREX_FDAX,2014-05-29,0.0,0.5358991,0.0,0.0088104147818164,-4.4339612280687726e-07,-8.867922456137545e-07,-1.3301883684206318e-06,-1.773584491227509e-06,-2.216980614034386e-06,-2.6603767368412637e-06
606,EUREX_FDAX,2014-05-30,0.0023581516742252,0.38893795,0.0009171746782788635,0.0086679225649145,0.000909636799044205,0.0009020989198095464,0.0008945610405748878,0.0008870231613402293,0.0008794852821055707,0.0008719474028709122
607,EUREX_FDAX,2014-06-02,-0.0040055041536698,0.66130924,-0.0026488769166867357,0.0085261930789966,-0.0026643220209663816,-0.002679767125246027,-0.002695212229525673,-0.002710657333805319,-0.0027261024380849644,-0.0027415475423646102
608,EUREX_FDAX,2014-06-03,0.000564620378487,0.24147306,0.0001363406126921684,0.0084313245702877,0.00011322709913083712,9.011358556950583e-05,6.700007200817454e-05,4.388655844684327e-05,2.0773044885512e-05,-2.3404686758192992e-06
609,EUREX_FDAX,2014-06-04,0.002180323009887,0.21370555,0.00046594713804492025,0.0082927079606617,0.0004645913361266711,0.0004632355342084219,0.00046187973229017273,0.00046052393037192355,0.0004591681284536744,0.0004578123265354252
610,EUREX_FDAX,2014-06-05,0.0039007856789634,-0.040769015,-0.00015903118793643238,0.008156918102707,-0.00017356788621999026,-0.00018810458450354813,-0.00020264128278710603,-0.0002171779810706639,-0.00023171467935422177,-0.0002462513776377797
611,EUREX_FDAX,2014-06-06,0.0028284899264962,0.06999093,0.00019796864877092495,0.0080321170457804,0.000191490349855982,0.000185012050941039,0.00017853375202609605,0.00017205545311115307,0.0001655771541962101,0.00015909885528126713
612,EUREX_FDAX,2014-06-09,0.0019717967604363,-0.035325747,-6.965519346164306e-05,0.00790227766521,-7.588414653028626e-05,-8.211309959892945e-05,-8.834205266757263e-05,-9.457100573621582e-05,-0.00010079995880485902,-0.0001070289118735022
613,EUREX_FDAX,2014-06-10,-0.0093405694384339,-0.18275079,0.0017069964561716045,0.007771991116996,0.0016979991533843648,0.001689001850597125,0.0016800045478098853,0.0016710072450226454,0.0016620099422354057,0.0016530126394481658
614,EUREX_FDAX,2014-06-11,-0.0002432900178992,-0.42150226,0.00010254729295263293,0.0078103423781657,8.81595213561275e-05,7.377174975962205e-05,5.938397816311661e-05,4.4996206566611175e-05,3.060843497010574e-05,1.622066337360029e-05
615,EUREX_FDAX,2014-06-12,-0.0027825418283494,-0.21101114,0.0005871473275789657,0.0076840914906461,0.0005746242223118201,0.0005621011170446746,0.000549578011777529,0.0005370549065103835,0.0005245318012432381,0.0005120086959760925
616,EUREX_FDAX,2014-06-13,-0.0025134365771823,0.10907564,-0.0002741547111030109,0.0075787503930369,-0.0002939284324122796,-0.0003137021537215482,-0.00033347587503081686,-0.0003532495963400855,-0.0003730233176493542,-0.0003927970389586228
617,EUREX_FDAX,2014-06-16,0.0025548779429621,-0.4312081,-0.0011016840734683238,0.0074708801069568,-0.0011357532313472115,-0.0011698223892260993,-0.001203891547104987,-0.0012379607049838749,-0.0012720298628627626,-0.0013060990207416504
618,EUREX_FDAX,2014-06-17,0.0018786880590464,-0.33314776,-0.0006258807265116913,0.0073510413598016,-0.0006317385663743055,-0.0006375964062369196,-0.0006434542460995338,-0.0006493120859621479,-0.0006551699258247621,-0.0006610277656873763
619,EUREX_FDAX,2014-06-18,0.0091413920426931,-0.14499062,-0.0013254161273324866,0.0072305899106809,-0.0013373538577774401,-0.0013492915882223936,-0.0013612293186673471,-0.0013731670491123006,-0.0013851047795572539,-0.0013970425100022074
620,EUREX_FDAX,2014-06-19,0.001718896074153,-0.2837237,-0.00048769157464499777,0.0071977303351164,-0.0004968411992773593,-0.0005059908239097208,-0.0005151404485420825,-0.000524290073174444,-0.0005334396978068055,-0.0005425893224391671
621,EUREX_FDAX,2014-06-20,-0.011405363752626,-0.35175234,0.004011863397588783,0.007078972904571,0.004007010689240272,0.004002157980891759,0.003997305272543248,0.003992452564194737,0.003987599855846224,0.003982747147497713
622,EUREX_FDAX,2014-06-23,0.0028526000742767,-0.3136132,-0.0008946130551523598,0.007170178800595,-0.0008974247315015632,-0.0009002364078507665,-0.00090304808419997,-0.0009058597605491733,-0.0009086714368983766,-0.00091148311324758
623,EUREX_FDAX,2014-06-24,-0.0091475976689011,-0.29850566,0.002730609714987134,0.0070565952792,0.002729930847423581,0.002729251979860029,0.002728573112296476,0.002727894244732924,0.002727215377169371,0.002726536509605819
624,EUREX_FDAX,2014-06-25,-0.0110150541711388,-0.06248445,0.0006882696086346593,0.0070719853764085,0.0006724583308381206,0.0006566470530415819,0.0006408357752450432,0.0006250244974485044,0.0006092132196519657,0.000593401941855427
625,EUREX_FDAX,2014-06-26,0.0027709888396271,0.22939608,0.0006356539637078015,0.0071299194299579,0.0006162789302890516,0.0005969038968703016,0.0005775288634515517,0.0005581538300328017,0.0005387787966140518,0.0005194037631953018
626,EUREX_FDAX,2014-06-27,0.0047263667659994,0.2514959,0.0011886618530049702,0.0070202100192325,0.0011869369976323268,0.0011852121422596834,0.00118348728688704,0.0011817624315143967,0.0011800375761417533,0.00117831272076911
627,EUREX_FDAX,2014-06-30,0.0057402991557661,0.26917416,0.0015451401952115069,0.0069286666596463,0.0015437111159614602,0.0015422820367114135,0.0015408529574613668,0.0015394238782113201,0.0015379947989612734,0.0015365657197112267
628,EUREX_FDAX,2014-07-01,0.0029262784180566,0.4941024,0.001445881156130023,0.0068488172608943,0.0014301508205820227,0.0014144204850340227,0.0013986901494860225,0.0013829598139380222,0.0013672294783900222,0.001351499142842022
629,EUREX_FDAX,2014-07-02,0.0161033243125656,-0.5986989,-0.009641042778544991,0.0067418809260482,-0.009717083158495112,-0.009793123538445234,-0.009869163918395353,-0.009945204298345474,-0.010021244678295595,-0.010097285058245717
630,EUREX_FDAX,2014-07-03,-0.0027911597304286,-0.5822181,0.0016250637445251247,0.0069151165838061,0.0016228866818322866,0.0016207096191394486,0.0016185325564466106,0.0016163554937537726,0.0016141784310609345,0.0016120013683680965
631,EUREX_FDAX,2014-07-04,-0.0134156158326286,-0.63170165,0.008474666633563355,0.0068214935724042,0.008470693461819803,0.008466720290076252,0.0084627471183327,0.008458773946589148,0.008454800774845596,0.008450827603102045
632,EUREX_FDAX,2014-07-07,-0.0185237696422779,-0.59799725,0.011077163271868294,0.0069687504802078,0.011073953719333255,0.011070744166798216,0.011067534614263177,0.011064325061728138,0.0110611155091931,0.011057905956658062
633,EUREX_FDAX,2014-07-08,0.0044273092045265,-0.51492614,-0.00227973721952754,0.0073084265709733,-0.0022869916611001134,-0.002294246102672687,-0.002301500544245261,-0.0023087549858178346,-0.002316009427390408,-0.002323263868962982
634,EUREX_FDAX,2014-07-09,-0.0198819904770661,-0.5741395,0.011415035590809648,0.0072137439770196,0.011410720573937636,0.011406405557065624,0.01140209054019361,0.011397775523321598,0.011393460506449586,0.011389145489577574
635,EUREX_FDAX,2014-07-10,-0.0021840380552331,-0.53846467,0.001176027320660138,0.0076079128308212,0.0011718636903988238,0.0011677000601375098,0.0011635364298761956,0.0011593727996148813,0.0011552091693535673,0.001151045539092253
636,EUREX_FDAX,2014-07-11,0.0183761135154747,-0.5245877,-0.009639882955517065,0.00748624149782,-0.00964021525613451,-0.009640547556751953,-0.009640879857369397,-0.00964121215798684,-0.009641544458604285,-0.009641876759221728
637,EUREX_FDAX,2014-07-14,-0.0055401670757348,-0.6516128,0.003610043881746214,0.0078388723049296,0.003603877268791749,0.003597710655837284,0.0035915440428828187,0.0035853774299283536,0.0035792108169738885,0.003573044204019424
638,EUREX_FDAX,2014-07-15,0.014128085280583,-0.6343999,-0.008962855760622923,0.0077546056518232,-0.008963477702888606,-0.008964099645154289,-0.00896472158741997,-0.008965343529685654,-0.008965965471951337,-0.00896658741421702
639,EUREX_FDAX,2014-07-16,-0.0129652654670611,-0.67329246,0.008729415455684338,0.0079097086403501,0.008727850280516513,0.008726285105348687,0.008724719930180862,0.008723154755013035,0.00872158957984521,0.008720024404677385
640,EUREX_FDAX,2014-07-17,-0.0052473266096918,-0.635841,0.0033364654618064076,0.0080324578659646,0.0033336480570993303,0.003330830652392253,0.003328013247685175,0.003325195842978098,0.0033223784382710206,0.0033195610335639432
641,EUREX_FDAX,2014-07-18,-0.0102367808041847,-0.61211836,0.0062661215121417625,0.0079389291321026,0.006265150347411254,0.0062641791826807455,0.006263208017950237,0.006262236853219728,0.006261265688489219,0.0062602945237587105
642,EUREX_FDAX,2014-07-21,0.0135808462127889,-0.6176962,-0.00838883744667988,0.0079516289146632,-0.008389110681352775,-0.008389383916025669,-0.008389657150698563,-0.008389930385371459,-0.008390203620044353,-0.008390476854717248
643,EUREX_FDAX,2014-07-22,0.0031724887677577,-0.62468094,-0.001981793253959964,0.0081077586756245,-0.001982092988313606,-0.0019823927226672476,-0.0019826924570208898,-0.0019829921913745315,-0.0019832919257281732,-0.001983591660081815
