,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
508,EUREX_FDAX,2014-01-09,0.0063772543292859,0.8815892,0.005622118378268957,0.008017205757851,0.005621502419853696,0.005620886461438434,0.005620270503023173,0.005619654544607912,0.005619038586192651,0.005618422627777389
509,EUREX_FDAX,2014-01-10,0.0040903900813055,0.8937544,0.0036558042255903766,0.0079224892048079,0.003654457646583785,0.0036531110675771935,0.003651764488570602,0.0036504179095640105,0.003649071330557419,0.0036477247515508274
510,EUREX_FDAX,2014-01-13,0.0037575666070991,0.71857077,0.00270007752580501,0.0078013806637219,0.002690295723979492,0.0026805139221539737,0.0026707321203284554,0.002660950318502937,0.002651168516677419,0.0026413867148519007
511,EUREX_FDAX,2014-01-14,0.0243815894277491,0.73952234,0.01803073001565641,0.0076791065761299,0.01802874805412464,0.01802676609259287,0.018024784131061098,0.01802280216952933,0.01802082020799756,0.01801883824646579
512,EUREX_FDAX,2014-01-15,-0.0002355981831322,0.6828507,-0.00016087838862870033,0.0082460850136991,-0.00016725375045280975,-0.00017362911227691917,-0.00018000447410102856,-0.00018637983592513797,-0.0001927551977492474,-0.0001991305595733568
513,EUREX_FDAX,2014-01-16,0.0029317533757849,0.88527894,0.0025954195214449908,0.0081192834078209,0.0025830293521104304,0.0025706391827758695,0.002558249013441309,0.0025458588441067487,0.0025334686747721883,0.0025210785054376275
514,EUREX_FDAX,2014-01-17,-0.0040047993935651,0.92714906,-0.00371304598277314,0.0079858205397292,-0.0037163840153893565,-0.003719722048005573,-0.00372306008062179,-0.0037263981132380063,-0.003729736145854223,-0.0037330741784704392
515,EUREX_FDAX,2014-01-20,0.0022738757029112,0.9324987,0.0021203861220692004,0.0079115903709355,0.002119552008793754,0.0021187178955183084,0.002117883782242862,0.0021170496689674164,0.00211621555569197,0.0021153814424165244
516,EUREX_FDAX,2014-01-21,-0.0008731791265717,0.91565377,-0.0007995297549407941,0.0077808567943563,-0.0007996169533921329,-0.0007997041518434715,-0.0007997913502948103,-0.000799878548746149,-0.0007999657471974877,-0.0008000529456488265
517,EUREX_FDAX,2014-01-22,-0.0103904994238246,0.9183118,-0.0095417179662305,0.007665183131725,-0.009542720823089884,-0.009543723679949268,-0.00954472653680865,-0.009545729393668033,-0.009546732250527417,-0.0095477351073868
518,EUREX_FDAX,2014-01-23,-0.0326557038203979,0.91247714,-0.029797583084941306,0.0077539450509858,-0.02979858652958184,-0.02979958997422237,-0.029800593418862903,-0.029801596863503435,-0.02980260030814397,-0.029803603752784503
519,EUREX_FDAX,2014-01-24,-0.0015952422974077,0.882116,-0.0014071887858875204,0.0091486971985536,-0.0014172328288712542,-0.0014272768718549878,-0.0014373209148387217,-0.0014473649578224553,-0.001457409000806189,-0.0014674530437899227
520,EUREX_FDAX,2014-01-27,0.0040302878077546,0.8718728,0.0035138982460579614,0.0090044179481173,0.0035137057819384482,0.0035135133178189346,0.0035133208536994214,0.003513128389579908,0.003512935925460395,0.0035127434613408813
521,EUREX_FDAX,2014-01-28,-0.0068435939557679,0.8846476,-0.006054169021747501,0.0088776001968804,-0.006055502381259914,-0.006056835740772328,-0.006058169100284741,-0.006059502459797155,-0.006060835819309568,-0.006062169178821982
522,EUREX_FDAX,2014-01-29,0.001203435567647,0.89849854,0.0010812850946857596,0.0088184505718744,0.0010802272322180601,0.0010791693697503604,0.0010781115072826608,0.0010770536448149613,0.0010759957823472616,0.001074937919879562
523,EUREX_FDAX,2014-01-30,-0.0041900210904794,0.9012227,-0.0037761421446929726,0.0086741041378549,-0.003777091585521763,-0.0037780410263505535,-0.0037789904671793437,-0.0037799399080081343,-0.0037808893488369246,-0.0037818387896657152
524,EUREX_FDAX,2014-01-31,-0.0152681403483691,0.91909266,-0.014032835652472224,0.0085627956619731,-0.014034459723838665,-0.014036083795205106,-0.014037707866571547,-0.014039331937937986,-0.014040956009304427,-0.014042580080670868
525,EUREX_FDAX,2014-02-03,-0.0062568636552513,0.9226836,-0.005773105460932061,0.0087873912279637,-0.0057742085133963405,-0.00577531156586062,-0.005776414618324899,-0.005777517670789178,-0.005778620723253458,-0.005779723775717737
526,EUREX_FDAX,2014-02-04,-0.0016637349638339,0.92697513,-0.0015422409361071927,0.0086984359889356,-0.0015429813534399166,-0.0015437217707726402,-0.001544462188105364,-0.0015452026054380878,-0.0015459430227708116,-0.0015466834401035355
527,EUREX_FDAX,2014-02-05,0.0150030641355808,0.9244652,0.013869810378299935,0.0085566675244703,0.013869114778997547,0.013868419179695161,0.013867723580392774,0.013867027981090388,0.013866332381788,0.013865636782485615
528,EUREX_FDAX,2014-02-06,0.0061014371480606,0.9364791,0.0057138683181405005,0.0087887977243127,0.005713165961005667,0.005712463603870832,0.005711761246735998,0.005711058889601164,0.0057103565324663295,0.005709654175331496
529,EUREX_FDAX,2014-02-07,-0.0014001206575696,0.9440204,-0.0013217424499207546,0.0087048323135169,-0.0013226373434562818,-0.001323532236991809,-0.0013244271305273363,-0.0013253220240628636,-0.0013262169175983908,-0.001327111811133918
530,EUREX_FDAX,2014-02-10,0.0210761905155943,0.94010156,0.019813759665407615,0.008564685087743,0.01981313743201761,0.019812515198627603,0.0198118929652376,0.019811270731847595,0.019810648498457588,0.019810026265067584
531,EUREX_FDAX,2014-02-11,0.0070808546617358,0.938467,0.006645148614215623,0.0090899376936895,0.006642067036682941,0.0066389854591502595,0.006635903881617578,0.006632822304084896,0.0066297407265522145,0.006626659149019532
532,EUREX_FDAX,2014-02-12,0.0073729379879339,0.93746495,0.006911870960414395,0.0090068481174284,0.006911473543667411,0.006911076126920428,0.0069106787101734434,0.006910281293426459,0.006909883876679476,0.006909486459932492
533,EUREX_FDAX,2014-02-13,0.0058440179910914,0.8938727,0.005223808013612654,0.008926094123321,0.005221945565857091,0.005220083118101527,0.0052182206703459645,0.005216358222590401,0.005214495774834837,0.005212633327079274
534,EUREX_FDAX,2014-02-14,0.0011660143105248,0.7754795,0.0009042201893011225,0.0088143766845644,0.0008984739084096792,0.0008927276275182359,0.0008869813466267926,0.0008812350657353492,0.0008754887848439059,0.0008697425039524626
535,EUREX_FDAX,2014-02-17,0.0008459415380533,0.8093452,0.0006846587112550425,0.0086687200957148,0.0006821145746806683,0.0006795704381062942,0.0006770263015319199,0.0006744821649575458,0.0006719380283831716,0.0006693938918087975
536,EUREX_FDAX,2014-02-18,-0.0017189042365965,0.7696953,-0.0013230324810879228,0.0085258311926431,-0.001324490397513171,-0.0013259483139384193,-0.0013274062303636675,-0.0013288641467889158,-0.001330322063214164,-0.0013317799796394123
537,EUREX_FDAX,2014-02-19,-0.005883004420189,0.6010626,-0.0035360539081621075,0.0083996936559948,-0.0035448984428713025,-0.0035537429775804974,-0.0035625875122896923,-0.0035714320469988872,-0.003580276581708082,-0.003589121116417277
538,EUREX_FDAX,2014-02-20,0.0069002471000672,0.61527437,0.004245545185382949,0.0083394926298424,0.004244495996535886,0.004243446807688823,0.004242397618841759,0.004241348429994695,0.004240299241147632,0.004239250052300568
539,EUREX_FDAX,2014-02-21,0.003020583402118,0.40869522,0.0012344980009182593,0.0082539331484051,0.0012230347223484157,0.0012115714437785719,0.0012001081652087283,0.0011886448866388845,0.0011771816080690409,0.001165718329499197
540,EUREX_FDAX,2014-02-24,0.0027613379020107,0.8275851,0.0022852421068830678,0.008122233930942,0.002260496722786623,0.0022357513386901786,0.0022110059545937337,0.002186260570497289,0.0021615151864008446,0.0021367698023043997
541,EUREX_FDAX,2014-02-25,-0.0042000490018257,0.8314852,-0.0034922786340601166,0.0079910222089592,-0.0034932996618371494,-0.0034943206896141817,-0.0034953417173912145,-0.0034963627451682472,-0.0034973837729452796,-0.0034984048007223123
542,EUREX_FDAX,2014-02-26,-0.0093247544234309,0.7132422,-0.006650808109476475,0.0079048290596731,-0.006657339221140594,-0.006663870332804712,-0.00667040144446883,-0.006676932556132949,-0.006683463667797067,-0.006689994779461186
543,EUREX_FDAX,2014-02-27,0.008185075749146,0.80451196,0.006584991369062747,0.0079342392550338,0.006579714592950672,0.006574437816838596,0.006569161040726521,0.006563884264614445,0.00655860748850237,0.006553330712390294
544,EUREX_FDAX,2014-02-28,-0.0362111609855663,0.80027455,-0.02897887059582631,0.0078804284583322,-0.028978943668796317,-0.028979016741766322,-0.02897908981473633,-0.02897916288770634,-0.028979235960676343,-0.02897930903364635
545,EUREX_FDAX,2014-03-03,0.0222475791028315,0.8751706,0.019470426895977336,0.0095571140421592,0.019465712037173705,0.01946099717837007,0.019456282319566438,0.019451567460762806,0.019446852601959174,0.01944213774315554
546,EUREX_FDAX,2014-03-04,-0.0049099285873239,0.7947238,-0.0039020371476842252,0.0102366525742737,-0.0039086220263214785,-0.003915206904958731,-0.003921791783595984,-0.003928376662233237,-0.00393496154087049,-0.0039415464195077425
547,EUREX_FDAX,2014-03-05,0.0003914386339316,0.9058413,0.00035458127748860845,0.0101245448887645,0.00034898990705119827,0.0003433985366137881,0.0003378071661763779,0.0003322157957389678,0.0003266244253015576,0.00032103305486414743
548,EUREX_FDAX,2014-03-06,-0.0182514099721244,0.9141164,-0.016683912861047426,0.0099571887752457,-0.016685015968860944,-0.016686119076674458,-0.016687222184487975,-0.01668832529230149,-0.016689428400115006,-0.016690531507928524
549,EUREX_FDAX,2014-03-07,-0.0090681362701179,0.9134906,-0.008283657182724759,0.0104117738391516,-0.008285579299238599,-0.008287501415752439,-0.008289423532266279,-0.008291345648780118,-0.008293267765293958,-0.008295189881807798
550,EUREX_FDAX,2014-03-10,0.003239571350482,0.92180437,0.002986251022928603,0.0103900785907482,0.0029857864276967285,0.002985321832464854,0.0029848572372329794,0.002984392642001105,0.0029839280467692303,0.0029834634515373557
551,EUREX_FDAX,2014-03-11,-0.0094250895453948,0.91832685,-0.008655312837543025,0.0102443941147849,-0.00865574854372758,-0.008656184249912135,-0.008656619956096692,-0.008657055662281248,-0.008657491368465803,-0.008657927074650358
552,EUREX_FDAX,2014-03-12,-0.0180694626506203,0.9253301,-0.016720217725601002,0.0102290670918184,-0.01672060464756854,-0.01672099156953608,-0.016721378491503614,-0.016721765413471153,-0.01672215233543869,-0.01672253925740623
553,EUREX_FDAX,2014-03-13,0.00300925770658,0.907027,0.002729478008330942,0.0106152108220901,0.0027271087011875813,0.0027247393940442208,0.0027223700869008606,0.0027200007797575,0.0027176314726141395,0.002715262165470779
554,EUREX_FDAX,2014-03-14,0.0129060043861443,0.899344,0.011606937957661748,0.0104737068745322,0.011606739118244488,0.011606540278827229,0.011606341439409968,0.011606142599992708,0.011605943760575449,0.011605744921158189
555,EUREX_FDAX,2014-03-17,0.0057394827412376,0.914855,0.005250794502501987,0.0106683661239497,0.005250741188885829,0.0052506878752696705,0.0052506345616535124,0.0052505812480373535,0.005250527934421195,0.005250474620805037
556,EUREX_FDAX,2014-03-18,0.0041111819684315,0.9203464,0.0037837114392075257,0.0105698968956945,0.0037830885468969062,0.003782465654586287,0.0037818427622756676,0.003781219869965048,0.0037805969776544286,0.0037799740853438095
557,EUREX_FDAX,2014-03-19,0.0009266649085793,0.90521437,0.0008388303907692988,0.0104341420506798,0.0008386804500042473,0.0008385305092391956,0.0008383805684741441,0.0008382306277090925,0.000838080686944041,0.0008379307461789893
558,EUREX_FDAX,2014-03-20,0.0087665507975136,0.91136414,0.007989520011917052,0.0102642259188763,0.007988558422516431,0.007987596833115812,0.007986635243715191,0.007985673654314572,0.00798471206491395,0.00798375047551333
559,EUREX_FDAX,2014-03-21,-0.0174497955566348,0.9037377,-0.01577003851760595,0.0102448021200561,-0.015770310687189704,-0.01577058285677346,-0.015770855026357212,-0.015771127195940964,-0.01577139936552472,-0.015771671535108472
560,EUREX_FDAX,2014-03-24,0.0134605117043059,0.8865695,0.011933679131019847,0.0106390640683004,0.011931372254527197,0.011929065378034547,0.011926758501541897,0.011924451625049246,0.011922144748556596,0.011919837872063946
561,EUREX_FDAX,2014-03-25,0.0107330549867788,0.8831112,0.009478480842304095,0.0108350930404623,0.009477617755707168,0.00947675466911024,0.00947589158251331,0.009475028495916383,0.009474165409319455,0.009473302322722527
562,EUREX_FDAX,2014-03-26,0.0011014976678623,0.87452257,0.0009632845678180296,0.0108828696459855,0.0009627426612778988,0.0009622007547377681,0.0009616588481976373,0.0009611169416575067,0.0009605750351173759,0.0009600331285772452
563,EUREX_FDAX,2014-03-27,0.0123032138718352,0.894659,0.011007180807177951,0.0107041086745814,0.011005657998141183,0.011004135189104413,0.011002612380067644,0.011001089571030874,0.010999566761994106,0.010998043952957335
564,EUREX_FDAX,2014-03-28,-0.0015028738222827,0.8969786,-0.0013480456822075359,0.0108030275648255,-0.0013483058149020748,-0.0013485659475966135,-0.0013488260802911524,-0.0013490862129856911,-0.00134934634568023,-0.0013496064783747688
565,EUREX_FDAX,2014-03-31,0.0021780919391463,0.8201604,0.001786384731971538,0.0106346344578799,0.0017835931481995895,0.0017808015644276407,0.0017780099806556922,0.0017752183968837436,0.001772426813111795,0.0017696352293398462
566,EUREX_FDAX,2014-04-01,0.0038999127936981,0.81016695,0.0031595804728133197,0.0104631102586359,0.0031594344067437303,0.0031592883406741405,0.003159142274604551,0.0031589962085349613,0.003158850142465372,0.0031587040763957825
567,EUREX_FDAX,2014-04-02,-0.0006172909147435,0.7798545,-0.0004813970831357904,0.0103090737185349,-0.00048223966565823256,-0.0004830822481806747,-0.00048392483070311686,-0.00048476741322555896,-0.0004856099957480011,-0.00048645257827044326
568,EUREX_FDAX,2014-04-03,0.0058919225058567,0.6528029,0.003846264007537445,0.0101428864972474,0.00384093153250439,0.0038355990574713353,0.0038302665824382805,0.003824934107405226,0.0038196016323721713,0.0038142691573391165
569,EUREX_FDAX,2014-04-04,-0.0176782955333314,0.548296,-0.009692938281038496,0.0100226300410118,-0.009697499777586925,-0.009702061274135356,-0.009706622770683786,-0.009711184267232217,-0.009715745763780646,-0.009720307260329077
570,EUREX_FDAX,2014-04-07,-0.0020826091680051,0.6985525,-0.0014548118185087715,0.0104806087053554,-0.0014604558232370912,-0.0014660998279654109,-0.0014717438326937306,-0.0014773878374220505,-0.0014830318421503702,-0.0014886758468786899
571,EUREX_FDAX,2014-04-08,0.0019755493062851,0.8435607,0.001666495747097165,0.0103191030681288,0.0016593637568832434,0.0016522317666693219,0.0016450997764554,0.0016379677862414785,0.001630835796027557,0.0016237038058136354
572,EUREX_FDAX,2014-04-09,-0.0056681401396325,0.78357434,-0.00444140918440081,0.0101537723373071,-0.004443571479923987,-0.004445733775447163,-0.0044478960709703405,-0.004450058366493517,-0.004452220662016694,-0.004454382957539871
573,EUREX_FDAX,2014-04-10,-0.0140018443534495,0.796246,-0.011148912449613928,0.0100537291279133,-0.011149870735129155,-0.011150829020644381,-0.011151787306159608,-0.011152745591674833,-0.01115370387719006,-0.011154662162705286
574,EUREX_FDAX,2014-04-11,0.0025208488959305,0.89254856,0.0022499800548036906,0.0102519240438183,0.002246265376280932,0.002242550697758174,0.0022388360192354155,0.002235121340712657,0.0022314066621898984,0.0022276919836671403
575,EUREX_FDAX,2014-04-14,-0.0162157722493557,0.89708024,-0.01454684890394677,0.0100972522827631,-0.014547691025842946,-0.014548533147739122,-0.014549375269635298,-0.014550217391531475,-0.014551059513427651,-0.014551901635323827
576,EUREX_FDAX,2014-04-15,0.0143464440946701,0.90844655,0.013032977647868533,0.0103953951936456,0.013032290379433972,0.013031603110999414,0.013030915842564854,0.013030228574130295,0.013029541305695735,0.013028854037261174
577,EUREX_FDAX,2014-04-16,0.0092249584849494,0.88790935,0.008190926917788149,0.0106469097427003,0.00818904023599433,0.00818715355420051,0.00818526687240669,0.008183380190612871,0.008181493508819053,0.008179606827025232
578,EUREX_FDAX,2014-04-17,0.017795689667883,0.8760691,0.01559025433863604,0.0106432027018384,0.015589742468444913,0.015589230598253786,0.015588718728062658,0.015588206857871531,0.015587694987680404,0.015587183117489276
579,EUREX_FDAX,2014-04-22,-0.004529494191763,0.8083325,-0.0036613373766358585,0.0110618224875586,-0.003665702143564161,-0.003670066910492463,-0.0036744316774207655,-0.0036787964443490678,-0.00368316121127737,-0.0036875259782056724
580,EUREX_FDAX,2014-04-23,-0.0015356833833505,0.873936,-0.0013420889894512702,0.0109335816117312,-0.0013453287479225323,-0.0013485685063937946,-0.0013518082648650567,-0.0013550480233363187,-0.001358287781807581,-0.0013615275402788431
581,EUREX_FDAX,2014-04-24,-0.0119528763136069,0.8401694,-0.010042441276622655,0.0107611465009386,-0.010043318631330626,-0.010044195986038595,-0.010045073340746566,-0.010045950695454536,-0.010046828050162507,-0.010047705404870476
582,EUREX_FDAX,2014-04-25,0.0029956956576238,0.8801975,0.0026368039035668533,0.0108824268595203,0.002635477189405767,0.0026341504752446804,0.0026328237610835944,0.002631497046922508,0.0026301703327614215,0.002628843618600335
583,EUREX_FDAX,2014-04-28,0.0142205324828306,0.87796706,0.012485159090071614,0.0107200864489844,0.012484678705836196,0.012484198321600777,0.012483717937365359,0.01248323755312994,0.012482757168894524,0.012482276784659106
584,EUREX_FDAX,2014-04-29,0.0010804016755103,0.7792649,0.0008419191327004081,0.0109267150227504,0.0008369196793906092,0.0008319202260808102,0.0008269207727710113,0.0008219213194612123,0.0008169218661514135,0.0008119224128416146
585,EUREX_FDAX,2014-04-30,-0.006262835878605,0.80840266,-0.005062893167806056,0.0107465957671117,-0.005064738894365919,-0.005066584620925782,-0.005068430347485645,-0.005070276074045509,-0.005072121800605372,-0.005073967527165235
586,EUREX_FDAX,2014-05-02,-0.0011602177561281,0.8641047,-0.0010025496023655521,0.0106616971379715,-0.0010053009500711981,-0.0010080522977768441,-0.0010108036454824904,-0.0010135549931881364,-0.0010163063408937824,-0.0010190576885994284
587,EUREX_FDAX,2014-05-05,-0.0057147741131551,0.8716328,-0.004981184643951639,0.0104901343928423,-0.004982149941269508,-0.004983115238587376,-0.004984080535905245,-0.004985045833223113,-0.004986011130540982,-0.0049869764278588505
588,EUREX_FDAX,2014-05-06,0.0047522482250656,0.8475362,0.004027702431808641,0.0103871148708234,0.0040269957484568315,0.004026289065105022,0.004025582381753212,0.0040248756984014025,0.004024169015049593,0.004023462331697783
589,EUREX_FDAX,2014-05-07,0.0082702784301497,0.803851,0.006648071655950496,0.0102558577413686,0.006646552587535738,0.00664503351912098,0.006643514450706222,0.0066419953822914645,0.006640476313876706,0.006638957245461948
590,EUREX_FDAX,2014-05-08,-0.0017341658816036,0.7305328,-0.0012668651004945858,0.0102053257824325,-0.0012700760063611707,-0.0012732869122277556,-0.0012764978180943405,-0.0012797087239609253,-0.0012829196298275102,-0.0012861305356940951
591,EUREX_FDAX,2014-05-09,0.0110795599709785,0.7324826,0.008115585028826847,0.0100465074751164,0.00811495870003082,0.008114332371234795,0.008113706042438768,0.008113079713642743,0.008112453384846716,0.008111827056050689
592,EUREX_FDAX,2014-05-12,0.0057439818153895,0.60189545,0.003457276528444241,0.010085025116325,0.00345102731931747,0.0034447781101906993,0.0034385289010639285,0.0034322796919371576,0.0034260304828103868,0.003419781273683616
593,EUREX_FDAX,2014-05-13,0.0,0.5073012,0.0,0.0099627869893654,-4.1398855547208545e-06,-8.279771109441709e-06,-1.2419656664162563e-05,-1.6559542218883418e-05,-2.0699427773604272e-05,-2.4839313328325126e-05
594,EUREX_FDAX,2014-05-14,-0.010762678498017,0.67123693,-0.007224307298099874,0.0097999728321503,-0.00723261030169587,-0.0072409133052918654,-0.007249216308887862,-0.007257519312483858,-0.007265822316079853,-0.007274125319675849
595,EUREX_FDAX,2014-05-15,-0.0038118773186969,0.70968044,-0.0027052147652939875,0.0098836087729466,-0.0027067786038597174,-0.0027083424424254473,-0.002709906280991177,-0.0027114701195569066,-0.0027130339581226365,-0.0027145977966883663
596,EUREX_FDAX,2014-05-16,0.0052873250224596,0.77153933,0.004079379207871759,0.0097555574075812,0.004075938132680455,0.004072497057489149,0.004069055982297845,0.0040656149071065404,0.004062173831915235,0.004058732756723931
597,EUREX_FDAX,2014-05-19,-0.002383096820454,0.6696859,-0.0015959263394965052,0.0096358646183539,-0.0016004561739488457,-0.0016049860084011863,-0.0016095158428535267,-0.0016140456773058674,-0.0016185755117582078,-0.0016231053462105484
598,EUREX_FDAX,2014-05-20,0.0049530789050946,0.7819554,0.003873086900335415,0.0094926443688885,0.003867003764186733,0.0038609206280380507,0.003854837491889369,0.0038487543557406867,0.0038426712195920045,0.0038365880834433223
599,EUREX_FDAX,2014-05-21,0.003953005781131,0.7193137,0.002843451139936279,0.0093696144572386,0.002840803506075773,0.0028381558722152677,0.0028355082383547617,0.002832860604494256,0.0028302129706337504,0.0028275653367732445
600,EUREX_FDAX,2014-05-22,0.0033123382130802,0.6269918,0.0020768089262994728,0.0092329919127619,0.00207262148895197,0.0020684340516044664,0.0020642466142569635,0.00206005917690946,0.002055871739561957,0.0020516843022144538
601,EUREX_FDAX,2014-05-23,0.0142113326274685,0.656155,0.00932483682085193,0.0090909585800135,0.009322819958561187,0.009320803096270442,0.0093187862339797,0.009316769371688955,0.009314752509398212,0.009312735647107469
602,EUREX_FDAX,2014-05-26,0.0045504189664489,0.43576944,0.00198293351905763,0.0092313830020495,0.0019711356236250463,0.0019593377281924623,0.0019475398327598785,0.0019357419373272947,0.001923944041894711,0.0019121461464621273
603,EUREX_FDAX,2014-05-27,-0.0012538629361539,0.42041138,-0.0005271382449936704,0.0090964147328433,-0.0005276050111718637,-0.0005280717773500568,-0.00052853854352825,-0.0005290053097064433,-0.0005294720758846365,-0.0005299388420628296
604,EUREX_FDAX,2014-05-28,0.0010091676285229,0.4123283,0.00041610837557036067,0.0089582649452225,0.0004160188154737765,0.00041592925537719237,0.0004158396952806082,0.000415750135184024,0.00041566057508743984,0.0004155710149908557
605,EUREX_FDAX,2014-05-29,0.0,0.44691554,0.0,0.0088104147818164,-2.2196571346733754e-06,-4.439314269346751e-06,-6.658971404020126e-06,-8.878628538693501e-06,-1.1098285673366876e-05,-1.3317942808040251e-05
606,EUREX_FDAX,2014-05-30,0.0023581516742252,0.29926327,0.0007057081781406652,0.0086679225649145,0.0006980541837850331,0.0006904001894294011,0.000682746195073769,0.000675092200718137,0.0006674382063625049,0.0006597842120068728
607,EUREX_FDAX,2014-06-02,-0.0040055041536698,0.2352283,-0.0009422079330896245,0.0085261930789966,-0.0009454851078217555,-0.0009487622825538863,-0.0009520394572860173,-0.0009553166320181482,-0.0009585938067502792,-0.0009618709814824101
608,EUREX_FDAX,2014-06-03,0.000564620378487,0.3319076,0.000187401794827543,0.0084313245702877,0.0001818376341310593,0.0001762734734345756,0.0001707093127380919,0.0001651451520416082,0.00015958099134512452,0.0001540168306486408
609,EUREX_FDAX,2014-06-04,0.002180323009887,0.44387156,0.000967783370715069,0.0082927079606617,0.0009610936282334754,0.0009544038857518818,0.0009477141432702882,0.0009410244007886946,0.000934334658307101,0.0009276449158255074
610,EUREX_FDAX,2014-06-05,0.0039007856789634,0.38367194,0.0014966220065263762,0.008156918102707,0.001493556175124212,0.001490490343722048,0.0014874245123198836,0.0014843586809177194,0.0014812928495155553,0.0014782270181133911
611,EUREX_FDAX,2014-06-06,0.0028284899264962,0.5324257,0.001505960733634735,0.0080321170457804,0.0014968656261946192,0.0014877705187545031,0.0014786754113143873,0.0014695803038742713,0.0014604851964341555,0.0014513900889940397
612,EUREX_FDAX,2014-06-09,0.0019717967604363,0.49427098,0.0009746019178478224,0.00790227766521,0.0009728353209478205,0.0009710687240478187,0.0009693021271478168,0.0009675355302478149,0.000965768933347813,0.0009640023364478112
613,EUREX_FDAX,2014-06-10,-0.0093405694384339,0.39283475,-0.0036693002863404864,0.007771991116996,-0.003674971164152432,-0.003680642041964378,-0.003686312919776324,-0.00369198379758827,-0.0036976546754002157,-0.0037033255532121613
614,EUREX_FDAX,2014-06-11,-0.0002432900178992,0.42727214,-0.00010395104682679699,0.0078103423781657,-0.00010591694098637299,-0.000107882835145949,-0.000109848729305525,-0.000111814623465101,-0.00011378051762467699,-0.000115746411784253
615,EUREX_FDAX,2014-06-12,-0.0027825418283494,0.5734233,-0.0015955743899892865,0.0076840914906461,-0.0016049851370509753,-0.0016143958841126644,-0.0016238066311743532,-0.0016332173782360423,-0.001642628125297731,-0.00165203887235942
616,EUREX_FDAX,2014-06-13,-0.0025134365771823,0.32452917,-0.0008156834887288905,0.0075787503930369,-0.0008307093753406184,-0.0008457352619523464,-0.0008607611485640744,-0.0008757870351758024,-0.0008908129217875304,-0.0009058388083992584
617,EUREX_FDAX,2014-06-16,0.0025548779429621,0.5211046,0.0013313585826091566,0.0074708801069568,0.0013186351193230227,0.0013059116560368888,0.0012931881927507548,0.001280464729464621,0.001267741266178487,0.001255017802892353
618,EUREX_FDAX,2014-06-17,0.0018786880590464,0.6974151,0.0013102254458353083,0.0073510413598016,0.0012983566348371966,0.001286487823839085,0.0012746190128409733,0.0012627502018428616,0.0012508813908447501,0.0012390125798466384
619,EUREX_FDAX,2014-06-18,0.0091413920426931,0.6464722,0.005909655967987629,0.0072305899106809,0.005907073989212305,0.00590449201043698,0.005901910031661656,0.005899328052886331,0.005896746074111007,0.005894164095335682
620,EUREX_FDAX,2014-06-19,0.001718896074153,0.33110142,0.0005691289267585844,0.0071977303351164,0.0005486209815813267,0.0005281130364040691,0.0005076050912268114,0.0004870971460495537,0.00046658920087229607,0.00044608125569503836
621,EUREX_FDAX,2014-06-20,-0.011405363752626,0.45337665,-0.005170925619438106,0.007078972904571,-0.005179450953809432,-0.005187976288180758,-0.005196501622552085,-0.005205026956923411,-0.005213552291294736,-0.005222077625666063
622,EUREX_FDAX,2014-06-23,0.0028526000742767,0.2478792,0.000707100244682802,0.007170178800595,0.0006931747640734202,0.0006792492834640384,0.0006653238028546566,0.0006513983222452748,0.000637472841635893,0.0006235473610265111
623,EUREX_FDAX,2014-06-24,-0.0091475976689011,0.46583974,-0.004261314552766712,0.0070565952792,-0.00427617042122291,-0.004291026289679109,-0.0043058821581353065,-0.004320738026591504,-0.004335593895047703,-0.004350449763503901
624,EUREX_FDAX,2014-06-25,-0.0110150541711388,0.71007305,-0.007821493153478559,0.0070719853764085,-0.007837741686833238,-0.007853990220187918,-0.007870238753542598,-0.007886487286897278,-0.007902735820251956,-0.007918984353606636
625,EUREX_FDAX,2014-06-26,0.0027709888396271,0.80032396,0.00221768877001713,0.0071299194299579,0.0022120938541762905,0.0022064989383354513,0.0022009040224946117,0.0021953091066537725,0.002189714190812933,0.0021841192749720937
626,EUREX_FDAX,2014-06-27,0.0047263667659994,0.57062536,0.0026969847599344903,0.0070202100192325,0.0026823549653083646,0.002667725170682239,0.0026530953760561127,0.002638465581429987,0.0026238357868038614,0.0026092059921777357
627,EUREX_FDAX,2014-06-30,0.0057402991557661,0.5729459,0.003288880824801613,0.0069286666596463,0.0032882152026044373,0.003287549580407262,0.0032868839582100864,0.0032862183360129107,0.0032855527138157354,0.0032848870916185598
628,EUREX_FDAX,2014-07-01,0.0029262784180566,0.49410224,0.0014458807200805588,0.0068488172608943,0.001440897296795381,0.0014359138735102032,0.0014309304502250256,0.0014259470269398478,0.00142096360365467,0.0014159801803694922
629,EUREX_FDAX,2014-07-02,0.0161033243125656,0.38150924,0.006143567091491167,0.0067418809260482,0.006136217471230026,0.006128867850968884,0.006121518230707743,0.006114168610446601,0.00610681899018546,0.006099469369924318
630,EUREX_FDAX,2014-07-03,-0.0027911597304286,0.39484632,-0.0011020791485169702,0.0069151165838061,-0.0011023205995855019,-0.0011025620506540338,-0.0011028035017225655,-0.0011030449527910974,-0.001103286403859629,-0.001103527854928161
